date,nav,ret_1d,logret_1d,roll_ret_7,roll_vol_7,ann_ret_7,ann_vol_7,roll_sharpe_7,max_dd_7,roll_ret_21,roll_vol_21,ann_ret_21,ann_vol_21,roll_sharpe_21,max_dd_21,roll_ret_63,roll_vol_63,ann_ret_63,ann_vol_63,roll_sharpe_63,max_dd_63,roll_ret_252,roll_vol_252,ann_ret_252,ann_vol_252,roll_sharpe_252,max_dd_252
2008-04-03,35.864,-0.07685971685971693,-0.07997406996051816,0.03726913229028422,0.3247168340752371,9.391821337151622,5.154719936875811,1.8219847929980553,-0.36807254930185695,0.03880781613237724,0.31318362673405464,9.779569665359066,4.971635946213531,1.9670727646112798,-0.42905810661676513,0.01607743558703457,0.18962062217811643,4.051513767932712,3.01013405839581,1.345957917266942,-0.42905810661676513,0.008787207850386856,0.1293413602583748,2.2143763782974877,2.0532304408708364,1.0784840971665628,-0.42905810661676513
2008-04-04,33.699,-0.06036694178005797,-0.06226584352559645,0.0447464413653624,0.3212720534834965,11.276103224071324,5.1000357402742456,2.2109851378149306,-0.36807254930185695,0.03493534863902085,0.31391731953751156,8.803707857033254,4.98328295839352,1.7666481976916155,-0.42905810661676513,0.014218490282907897,0.18978947739372945,3.58305955129279,3.012814551844339,1.1892731828115233,-0.42905810661676513,0.008432571185615342,0.1291025915516249,2.125007938775066,2.0494401051572875,1.0368724284391708,-0.42905810661676513
2008-04-06,34.253,0.01643965696311467,0.016305988785679605,0.04486434260008194,0.3212597318863415,11.305814335220647,5.099840140983281,2.2168958286290157,-0.36807254930185695,0.038828004801501524,0.31311796498963623,9.784657209978384,4.97059359833524,1.9685087940513741,-0.42905810661676513,0.01363853336185281,0.18972494356623834,3.436910407186908,3.0117901090921833,1.1411520334074226,-0.42905810661676513,0.008473423664071972,0.12877240388614905,2.135302763346137,2.044198538464307,1.0445672096753729,-0.42905810661676513
2008-04-07,31.252,-0.08761276384550265,-0.09169077797872366,0.054932502116111954,0.31488015821182513,13.842990533260213,4.998567548502972,2.769391510455044,-0.34690853206729055,0.04661420150279551,0.3075304718131746,11.746778778704467,4.881894893952113,2.40619247932946,-0.42905810661676513,0.011114391828364217,0.190001590233376,2.8008267407477825,3.0161817387858703,0.9286001253608888,-0.42905810661676513,0.007985676519353321,0.12862579069344904,2.012390482877037,2.0418711261834743,0.9855619471139001,-0.42905810661676513
2008-04-08,33.603,0.07522718546013074,0.07253197456321442,0.07946598766237427,0.3077232868365965,20.025428890918317,4.884955737558181,4.099408462793632,-0.2555325281688463,0.015348405334517888,0.264792200868956,3.867798144298508,4.203445875652313,0.9201493866501332,-0.42905810661676513,0.014496307648461155,0.18920213994916846,3.653069527412211,3.003490858960432,1.2162745614869663,-0.42905810661676513,0.008325280099862298,0.1283878762885741,2.097970585165299,2.0380943520917603,1.0293785383449425,-0.42905810661676513
2008-04-09,34.7,0.03264589471178181,0.032124338255101505,-0.02500913628350963,0.06506449678468504,-6.302302343444427,1.0328668660310296,-6.101756722685972,-0.2555325281688463,0.025130568326849383,0.26126574322341983,6.332903218366044,4.147465096017767,1.5269334573657172,-0.42905810661676513,0.015197227217313085,0.18918602841344087,3.8297012587628974,3.0032350962597847,1.275191963337266,-0.42905810661676513,0.008447494243640786,0.1280748584609005,2.128768549397478,2.0331253481240363,1.0470424518398198,-0.42905810661676513
2008-04-11,26.871,-0.22561959654178687,-0.25569204879164575,-0.04659232598457674,0.09994249578152321,-11.74126614811334,1.5865379354701943,-7.4005580866452085,-0.2555325281688463,0.011124952860793609,0.2666525221769684,2.8034881209199893,4.2329775608903635,0.662296948328331,-0.42905810661676513,0.01331149725201996,0.19100518314644618,3.35449730750903,3.0321132823790538,1.1063232125935043,-0.42905810661676513,0.007277158789713649,0.12882033379067395,1.8338440150078397,2.044959402110723,0.8967630423934193,-0.42905810661676513
2008-04-12,24.481,-0.08894347065609753,-0.09315033167816505,-0.04831857652691683,0.10065424291130981,-12.176281284783041,1.5978365708808704,-7.620479782904447,-0.2944956772334294,0.009361785431488483,0.26721203893195417,2.359169928735098,4.241859614018761,0.5561640750529241,-0.42905810661676513,0.011387842832100823,0.19142121960598116,2.8697363936894074,3.0387176564286453,0.9443906009557206,-0.42905810661676513,0.006798449190480757,0.1286769860733103,1.7132091960011506,2.042683827643805,0.8387050275799673,-0.42905810661676513
2008-05-02,38.828,0.5860463216371881,0.4612443293669771,0.044026175389832604,0.25928377252469087,11.094596198237817,4.116002286569844,2.6954786284833987,-0.2944956772334294,0.04201521446595267,0.2937967140463915,10.587834045420072,4.663878248248254,2.2701780539397327,-0.42905810661676513,0.01998194322944644,0.20463516710969942,5.035449693820503,3.2484825700224533,1.5500928772986147,-0.42905810661676513,0.009666012915464456,0.13467152625085008,2.435835254697043,2.1378442028475364,1.1393885725875592,-0.42905810661676513
2008-05-03,35.877,-0.07600185433192541,-0.07904521419519975,0.030820245204826877,0.2632468372533767,7.766701791616373,4.17891398878037,1.8585455006895488,-0.2944956772334294,0.03325164270282972,0.2944730072568582,8.379413961113091,4.6746140701377925,1.7925359902204916,-0.42905810661676513,0.017569764365123804,0.2048601556241272,4.427580620011199,3.252054151964584,1.3614719845106125,-0.42905810661676513,0.009244003717201452,0.13447225867578452,2.3294889367347658,2.134680928159642,1.0912586073193957,-0.42905810661676513
2008-05-05,36.779,0.025141455528611578,0.024830608462270577,0.04692799082970034,0.25819341544634605,11.825853689084486,4.098693404552487,2.8852740426862162,-0.2944956772334294,0.04952408718479193,0.28340872256021815,12.480069970567568,4.498973995685028,2.7739813527566994,-0.42905810661676513,0.018109338204044215,0.20483420768576827,4.563553227419142,3.251642241212988,1.4034610479524219,-0.42905810661676513,0.009321932402551502,0.13414525502509378,2.3491269654429785,2.1294899061344146,1.103140690489237,-0.42905810661676513
2008-05-06,34.352,-0.06598874357649764,-0.06826678898062573,0.02675428668161057,0.26111413047361204,6.742080243765863,4.145058318228298,1.626534472173023,-0.2944956772334294,0.010445471948581591,0.233501998722817,2.632258931042561,3.7067293155425727,0.7101297955600149,-0.42905810661676513,0.01568979733554827,0.20491428340904974,3.9538289285581643,3.252913403912127,1.2154731582473357,-0.42905810661676513,0.00895456325143419,0.1339194001194494,2.256549939361416,2.1259045706581006,1.06145401374384,-0.42905810661676513
2008-05-08,34.021,-0.009635537959943985,-0.009682260126879548,0.02071408201422117,0.261443956576815,5.219948667583735,4.150294145298133,1.2577298101864451,-0.2944956772334294,0.01597643256279398,0.23148062099334893,4.026061005824083,3.6746409388751915,1.09563385179518,-0.42905810661676513,0.017176968926998357,0.2043758593023469,4.328596169603586,3.24436618619482,1.3341885351975062,-0.42905810661676513,0.008864320041670218,0.13359864689720613,2.2338086505008947,2.120812771108431,1.0532795166701148,-0.42905810661676513
2008-05-09,34.357,0.009876252902618843,0.00982780146815437,0.054356346220564844,0.23861832087584584,13.69779924758234,3.7879484118078017,3.6161525338844447,-0.2944956772334294,0.019112633806514442,0.2309023515664548,4.81638371924164,3.665461196309069,1.313991190001272,-0.42905810661676513,0.018511261226204584,0.20404390651481033,4.664837829003555,3.239096599057801,1.440166319942566,-0.42905810661676513,0.008869208606215862,0.1332740024080238,2.2350405687663972,2.1156591996111267,1.0564275045703078,-0.42905810661676513
2008-05-11,26.563,-0.22685333410949737,-0.25728651244081313,0.03465493715579344,0.2573775587556594,8.733044163259946,4.085742081098337,2.137443820465611,-0.3158802925723705,0.007868497639720275,0.23707228074323447,1.9828614052095095,3.763405785560912,0.5268795123866709,-0.42905810661676513,0.014307465351203898,0.206351328023812,3.6054812685033824,3.2757257799535204,1.100666389893766,-0.42905810661676513,0.007735927150851857,0.13395257793502752,1.949453642014668,2.126431252152485,0.9167724750289148,-0.42905810661676513
2008-05-12,24.153,-0.09072770394910212,-0.09511067405093356,-0.062027066499390875,0.0853578013431302,-15.6308207578465,1.3550130888790657,-11.535549646075443,-0.3432937273987875,0.008915183418601378,0.2365612830909123,2.246626221487547,3.7552939493094177,0.598255756224008,-0.42905810661676513,0.011701440747826334,0.20662887288719456,2.9487630684522363,3.280131668070562,0.8989770432559364,-0.42905810661676513,0.007264809298698967,0.13380364448495669,1.8307319432721396,2.1240670069277674,0.8618993361796504,-0.42905810661676513
2008-06-02,38.219,0.5823707199933756,0.4589241781720035,0.03202615840422356,0.25717920932014937,8.070591917864338,4.08259338142404,1.9768297167643114,-0.3432937273987875,0.035903582069710796,0.26765045674101556,9.04770268156712,4.248819280977471,2.1294628185469993,-0.42905810661676513,0.02112644117543084,0.21874472047728724,5.3238631762085715,3.472464785947441,1.5331654903322476,-0.42905810661676513,0.010003408873435522,0.13925781057398107,2.5208590361057515,2.210649209412569,1.1403252154943269,-0.42905810661676513
2008-06-05,36.712,-0.03943064967686227,-0.0402290970654244,0.022801571946298727,0.25862131246265485,5.7459961304672795,4.105486059103885,1.3995897313365795,-0.3432937273987875,0.04155402163070367,0.26458520801729174,10.471613450937326,4.200159966000283,2.4931463410211987,-0.42905810661676513,0.02016063746067194,0.2188777086282731,5.080480640089329,3.474575907396402,1.462187264141907,-0.42905810661676513,0.009769124235756385,0.13896752525626685,2.461819307410609,2.2060410728530178,1.1159444571114896,-0.42905810661676513
2008-06-06,34.102,-0.07109392024406203,-0.07374764349657266,0.02207226099378953,0.25892045741926584,5.562209770434961,4.110234838070797,1.3532583877970514,-0.3432937273987875,0.04276417844592479,0.26397959638593704,10.776572968373047,4.190546179394366,2.5716392343707613,-0.4246408918745087,0.017756294745817275,0.21903744158623822,4.474586275945954,3.477111589494141,1.286868758962357,-0.42905810661676513,0.009387694780662903,0.138749020479772,2.3656990847270514,2.202572417059707,1.074061886185385,-0.42905810661676513
2008-06-08,34.061,-0.0012022755263619844,-0.0012029988393884507,0.02327701277001553,0.2587679073252878,5.865807218043914,4.107813180403925,1.4279634833507993,-0.3432937273987875,0.006327319500242356,0.20586605811716202,1.5944845140610737,3.268022359003084,0.4879050198871571,-0.4246408918745087,0.016275153022781198,0.21884195386908217,4.101338561740862,3.474008318190365,1.1805782214929403,-0.42905810661676513,0.009337976610207386,0.13842329725562838,2.353170105772261,2.197401721175774,1.070887531895233,-0.42905810661676513
2008-06-10,29.924,-0.12145855964299346,-0.12949220074641282,0.0045148966920709145,0.26459707283833606,1.1377539664018705,4.200348314195284,0.2708713376356849,-0.3432937273987875,0.004092972309353005,0.2070388838519777,1.0314290219569573,3.286640390356317,0.31382472660634964,-0.4246408918745087,0.017219099152342435,0.21810464097921248,4.339212986390294,3.4623038389201395,1.2532733082558272,-0.42905810661676513,0.008726777842669066,0.13838711686821278,2.1991480163526047,2.1968273753311363,1.0010563602072369,-0.42905810661676513
2008-06-11,26.039,-0.12982889987969515,-0.13906541986494045,0.018375530153471233,0.25273234955221685,4.630633598674751,4.012001671057273,1.1541953314925844,-0.3432937273987875,0.0015706302607826138,0.20839267166850664,0.3957988257172187,3.3081311056992253,0.11964423811237082,-0.4246408918745087,0.016379362134712448,0.21857429619718324,4.127599257947537,3.4697593843723067,1.1895923609395285,-0.42905810661676513,0.008082332830006906,0.13838639746692782,2.0367478731617403,2.1968159551897792,0.9271363258037649,-0.42905810661676513
2008-07-01,41.841,0.6068589423556972,0.4742813058994491,0.11803076533987113,0.3286672310271289,29.743752865647522,5.21743054436397,5.700843089857257,-0.31868965697689633,0.03334329141010429,0.2459561188611146,8.40250943534628,3.9044323436469135,2.1520438045285637,-0.4246408918745087,0.02544016837693099,0.2308868140528654,6.410922430986609,3.66521454592737,1.7491261018021858,-0.42905810661676513,0.010854446762996213,0.14394998617837548,2.735320584275046,2.285135187955,1.1970060234042097,-0.42905810661676513
2008-07-02,37.79,-0.096818909681891,-0.10183220268326951,0.02100367538626161,0.26229178681432824,5.292926197337925,4.163753033072898,1.2711911958504618,-0.31868965697689633,0.027950026331770683,0.24758169160579518,7.043406635606212,3.9302375109697305,1.792107122266092,-0.4246408918745087,0.023572683203489514,0.23139991344621075,5.940316167279358,3.6733597462832694,1.6171343341173732,-0.42905810661676513,0.01035825618030088,0.14380226597569548,2.610280557435822,2.2827902024355318,1.143460557457662,-0.42905810661676513
2008-07-03,35.134,-0.0702831436888065,-0.0728751947702063,0.01659617624169815,0.2637318341079191,4.182236412907933,4.186613075162977,0.9989546055065351,-0.31868965697689633,0.028775246339232403,0.24720584305768356,7.251362077486566,3.9242711002361625,1.8478239378136183,-0.4246408918745087,0.0216566047413349,0.2316735520476773,5.457464394816395,3.677703624414798,1.4839326253987624,-0.42905810661676513,0.009988341502002222,0.14357446424688394,2.51706205850456,2.2791739620995366,1.1043746990624115,-0.42905810661676513
2008-07-04,34.206,-0.02641316104058744,-0.026768255313691397,0.022979141842194517,0.2617893352342494,5.790743744233018,4.155776861512458,1.3934202766905845,-0.31868965697689633,0.023935229839198206,0.24724589112299702,6.031677919477948,3.9249068435640146,1.5367697017748525,-0.4246408918745087,0.02110456794225688,0.231747157599432,5.3183511214487345,3.6788720763251375,1.4456472014001882,-0.42905810661676513,0.009822124595415056,0.14326590455478583,2.475175398044594,2.274275728840075,1.0883356695307045,-0.42905810661676513
2008-07-05,36.671,0.07206338069344542,0.06958518468206747,0.033445664159309864,0.26212580350730225,8.428307368146086,4.161118129759825,2.0254910111462174,-0.31868965697689633,0.02581225298118219,0.24746485298248297,6.5046877512579115,3.928382755324863,1.6558182225092262,-0.4246408918745087,0.020870098009227428,0.23168704707884008,5.259264698325312,3.6779178513931483,1.4299570873594063,-0.42905810661676513,0.01010503939586065,0.14300002228678388,2.546469927756884,2.270054978685145,1.121765750903462,-0.42905810661676513
2008-07-07,31.424,-0.14308309018025145,-0.15441431978751208,0.030356445511130148,0.26437344194654594,7.649824268804798,4.1967982838443945,1.822776257380025,-0.31868965697689633,0.02974256280792197,0.24390165407166658,7.495125827596336,3.8718187261856047,1.9358152738158536,-0.4246408918745087,0.017117825107915582,0.23240805065228481,4.313691927194727,3.68936342829149,1.169223908416189,-0.42905810661676513,0.009411880438502674,0.14304628645730186,2.3717938705026738,2.2707893996239643,1.0444798935979864,-0.42905810661676513
2008-07-08,34.104,0.08528513238289204,0.0818427472908538,0.0610870215486426,0.25498599258203675,15.393929430257936,4.047777145062178,3.8030575495088104,-0.2489663248966325,0.038039162952635756,0.2426224880983088,9.58586906406421,3.8515125958791216,2.4888582927965737,-0.4246408918745087,0.021306641097487835,0.23119845573134704,5.3692735565669345,3.6701617042039207,1.4629528585666394,-0.42905810661676513,0.009753651843657582,0.14281310183444293,2.4579202646017104,2.2670877084940697,1.0841751977184872,-0.42905810661676513
2008-07-10,29.662,-0.13024865118461182,-0.13954791414313847,-0.04421406324283011,0.09240423816878177,-11.141943937193187,1.4668718056978742,-7.595717562989311,-0.2489663248966325,0.0039298785325500496,0.20986782365112575,0.9903293902026125,3.3315484174514296,0.29725799121364577,-0.4246408918745087,0.01981307877993234,0.23187857387543118,4.992895852542949,3.6809582450322575,1.356411977582537,-0.42905810661676513,0.009125838825593592,0.14279917833353845,2.2997113840495853,2.266866679769434,1.0144890321840594,-0.42905810661676513
2008-07-11,26.312,-0.11293911401793533,-0.11984165643301485,-0.046516949576550726,0.09411871858298523,-11.722271293290783,1.4940883385199146,-7.845768547329129,-0.2824847972512339,0.0021709614046448154,0.21072427221413392,0.5470822739704935,3.345144116902059,0.16354520309192144,-0.4246408918745087,0.019350668589650215,0.2321174697086715,4.876368484591854,3.684750598816278,1.3233917340724177,-0.42905810661676513,0.008580906000399267,0.14271187881870234,2.162388312100615,2.265480842934436,0.9544941943979155,-0.42905810661676513
